8	شاگرد	برجسته
1	شاگرد	برجسته,بسیاری
1	شاگرد	برجسته,ممتاز
1	شاگرد	برجسته,نامدار
1	شاگرد	بزرگ
10	شاگرد	بسیار
3	شاگرد	بسیاری
1	شاگرد	بصری
3	شاگرد	به
1	شاگرد	تازه
1	شاگرد	تنها
2	شاگرد	خصوصی
2	شاگرد	دوم
1	شاگرد	دیگر
1	شاگرد	زرتشتی,برتر
7	شاگرد	زیاد
2	شاگرد	سرشناس
1	شاگرد	شایسته
1	شاگرد	ششم
1	شاگرد	عرفانی,اخلاقی
1	شاگرد	عصبی
1	شاگرد	غربی
3	شاگرد	فراوان
1	شاگرد	قبل
1	شاگرد	قدیم
1	شاگرد	متقلب
1	شاگرد	مجرب
1	شاگرد	محقق,مشهور
3	شاگرد	مستقیم
4	شاگرد	مشهور
1	شاگرد	مطرح
1	شاگرد	معاصر
7	شاگرد	معروف
5	شاگرد	مقدس
9	شاگرد	ممتاز
1	شاگرد	ممتاز,فارغ
1	شاگرد	مواجه,اول
3	شاگرد	موفق
1	شاگرد	نامدار
4	شاگرد	وفادار
1	شاگرد	ویژه
1	شاگرد	چند,بدیع
1	شاگرد	کند
3	شاگرد	کوچک
2	شایان	دیگر
1	شایستگی	اخلاقی
1	شایستگی	اصلی
1	شایستگی	دیگر
1	شایستگی	ذاتی
3	شایستگی	فدرال
1	شایعه	آمد#آ
1	شایعه	اساسی
1	شایعه	بیش
1	شایعه	دیگر
4	شایعه	زیاد
1	شایعه	ساختگی
1	شایعه	شفاهی
1	شایعه	قانونی
1	شایعه	قبل
1	شایعه	مربوط
2	شایعه	مسلمان
1	شایعه	ناشناس
8	شب	آخر
10	شب	آخرین
1	شب	آرام
2	شب	آمریکایی
12	شب	اول
12	شب	اولین
1	شب	ایرانی
1	شب	ایرانی,ششمین
13	شب	بارانی
1	شب	بارانی,کوتاه
1	شب	بد
13	شب	برهنه
8	شب	بزرگ
3	شب	بعد
4	شب	بلند
1	شب	بهاری
2	شب	بیدار
1	شب	بیستم
5	شب	تابستانی
1	شب	تاریخی
1	شب	تاریک
2	شب	تلخ
1	شب	تمام
2	شب	تنها
5	شب	تیره
2	شب	حقیقی
1	شب	خالی
3	شب	خاموش
1	شب	خنک
1	شب	خوب
8	شب	خوش
1	شب	خونین
1	شب	دارا
3	شب	دراز
1	شب	دراز,بیدار
37	شب	دهم
6	شب	دوازدهم
5	شب	دوم
1	شب	دومین
6	شب	دیگر
1	شب	رمانتیک
7	شب	روشن
2	شب	رویایی
9	شب	زنده
2	شب	زنده,دار
1	شب	زود
1	شب	زیبا
1	شب	ساعته
1	شب	سالگی
1	شب	ساکت
1	شب	سبز
2	شب	سخت
1	شب	سرخ
7	شب	سرد
2	شب	سرد,زمستانی
5	شب	سفید
2	شب	سوم
2	شب	سومین
5	شب	سپید
5	شب	سیاه
4	شب	سیزدهم
4	شب	شرعی
1	شب	ششم
6	شب	طولانی
2	شب	عاشق
2	شب	عربی
2	شب	غریبه
1	شب	فرهنگی
13	شب	قبل
3	شب	متوالی
1	شب	متوسط
1	شب	محل
1	شب	مخفیانه
1	شب	مرده
1	شب	مسافری
1	شب	مشترک
1	شب	مقدس
1	شب	مقرر
1	شب	موفق
1	شب	میلادی
1	شب	نادیده
3	شب	نجومی
2	شب	نخستین
1	شب	نمونه
1	شب	نهم
1	شب	نو
1	شب	نوزدهم
1	شب	نیک
2	شب	هشتم
2	شب	هفتم
1	شب	هفدهم
1	شب	واقع
2	شب	واپسین
1	شب	پارسی
2	شب	پایانی
3	شب	پر
4	شب	چند
1	شب	چهاردهم
2	شب	چهارم
2	شب	چهارمین
1	شب	کل
1	شب	کمدی
1	شب	کوتاه
1	شب	کوچک
11	شب	گذشته
2	شب	گرم
1	شب	گم
1	شب	یکم
1	شباب	کنونی
1	شبان	شجاعی
1	شبان	مسیح
1	شبانگاه	دوازدهم
1	شبانگاه	سوم
1	شبانگاه	سیزدهم
1	شباهت	اصلی
1	شباهت	اولیه
1	شباهت	باورنکردنی
1	شباهت	بسته
11	شباهت	بسیار
3	شباهت	بسیاری
6	شباهت	بیش
2	شباهت	دیگر
39	شباهت	زیاد
1	شباهت	ساختمانی
2	شباهت	سیاسی,بسیار
1	شباهت	ظاهری
1	شباهت	عجیب
1	شباهت	فراوان
1	شباهت	فوق
1	شباهت	نزدیک
1	شباهت	ویژه
4	شباهت	ژنتیکی
3	شباهت	کامل
2	شباهت	کم
1	شباهت	کمرنگ
1	شباهت	گرافیکی
1	شبح	خائن
1	شبح	دیگر
1	شبح	سبز
1	شبح	سرگردان
1	شبح	کوچک
4	شبستان	اصلی
5	شبستان	بزرگ
1	شبستان	بزرگ,جدید
1	شبستان	جنوبی
1	شبستان	دیگر
2	شبستان	زمستانه
1	شبستان	زمستانی
1	شبستان	زیبا
2	شبستان	زیرزمینی
1	شبستان	زیرین
2	شبستان	شرقی
1	شبستان	شمالی
3	شبستان	غربی
1	شبستان	قدیمی
1	شبستان	مدور
1	شبستان	مشابه
1	شبستان	هشتم
1	شبستان	ورودی
1	شبستان	وسیع
1	شبستان	کوچک
1	شبنم	ادبی
1	شبنم	بزرگ
1	شبنم	عرفی
1	شبنم	یخی
1	شبه	اسلامی
1	شبه	انسانی
1	شبه	بزرگ
1	شبه	بسیاری
12	شبه	تصادفی
1	شبه	جسمی
9	شبه	دولتی
1	شبه	زنده
1	شبه	زیاد
1	شبه	شجاع
1	شبه	صحرائی
1	شبه	عظیم
1	شبه	فدرالی
1	شبه	متفاوت
1	شبه	محلی
1	شبه	نرم
21	شبه	نظامی
1	شبه	همزمان
1	شبه	وارده
1	شبه	پارلمانی
1	شبه	پایدار
1	شبه	کل
3	شبه	کلامی
1	شبه	کلیوی
1	شبهه	بسیار
2	شبهه	دار
1	شبهه	دار,نفتی
2	شبهه	ملی
1	شبکه	آزاد
1	شبکه	آفریقایی,اولین,تلویزیونی
1	شبکه	آلمانی
1	شبکه	آماده
1	شبکه	آموزشی
1	شبکه	آموزشی,ایالتی
1	شبکه	آگاه
1	شبکه	اتمی
60	شبکه	اجتماعی
1	شبکه	اجتماعی,دولتی
1	شبکه	اجتماعی,عظیم
1	شبکه	اجتماعی,غنی
1	شبکه	اجتماعی,محدود
1	شبکه	اجتماعی,ویژه
1	شبکه	اجرایی
1	شبکه	اختصاصی
1	شبکه	اداری
7	شبکه	ارتباط
1	شبکه	ارتباط,قوی
1	شبکه	ارتباط,مناسب
1	شبکه	استاندارد
29	شبکه	استانی
1	شبکه	اسلامی
4	شبکه	اصلی
1	شبکه	اغلب
2	شبکه	الکترونیکی
2	شبکه	امن
1	شبکه	امنیتی
1	شبکه	انتقالی
57	شبکه	اول
2	شبکه	اولین
1	شبکه	اولین,تلویزیونی
1	شبکه	اولین,تلویزیونی,خصوصی
1	شبکه	اولین,خصوصی
1	شبکه	اولین,مبتنی
1	شبکه	ایرانی
1	شبکه	ایمنی
1	شبکه	بازنشسته
2	شبکه	بالا
1	شبکه	بالادست
1	شبکه	بانکی
1	شبکه	برتر
5	شبکه	بزرگ
1	شبکه	بزرگ,آمریکایی
1	شبکه	بزرگ,جاسوسی
1	شبکه	بسته
2	شبکه	به
1	شبکه	به,تلویزیونی
1	شبکه	به,جدید
1	شبکه	بهداشتی
1	شبکه	بهداشتی,درمانی
2	شبکه	بیش
1	شبکه	تاریک
1	شبکه	تجاری
1	شبکه	تصادفی
1	شبکه	تصویر
1	شبکه	تلفنی
148	شبکه	تلویزیونی
2	شبکه	تلویزیونی,اجتماعی
1	شبکه	تلویزیونی,جهانی
1	شبکه	تلویزیونی,خصوصی
1	شبکه	تلویزیونی,رادیویی,چندین
1	شبکه	تلویزیونی,رسمی
1	شبکه	تلویزیونی,روس
1	شبکه	تلویزیونی,محل
2	شبکه	تنها
1	شبکه	جاری
2	شبکه	جدید
52	شبکه	جهانی
2	شبکه	جوان
1	شبکه	حداکثر
2	شبکه	خارجی
2	شبکه	خاص
95	شبکه	خانگی
36	شبکه	خبری
1	شبکه	خبری,تلویزیونی
2	شبکه	خبری,ساعته
2	شبکه	خبری,عربی
1	شبکه	خروجی
2	شبکه	خشن
15	شبکه	خصوصی
1	شبکه	خطی,واقعی
1	شبکه	خنثی
1	شبکه	خواسته
10	شبکه	داخلی
1	شبکه	درمانی
1	شبکه	درگیر
41	شبکه	دوم
1	شبکه	دوم,تلویزیونی
2	شبکه	دومین
1	شبکه	دومین,برتر
1	شبکه	دیجیتال
6	شبکه	دیجیتالی
1	شبکه	دیجیتالی,نخستین
1	شبکه	دینامیک
1	شبکه	دیگر
12	شبکه	رادیویی
3	شبکه	رسمی
2	شبکه	روسی
3	شبکه	ریلی
1	شبکه	سازنده
1	شبکه	ساعته
1	شبکه	سبز
4	شبکه	سراسری
2	شبکه	سلولی
46	شبکه	سوم
2	شبکه	سیار
11	شبکه	شخصی
2	شبکه	عربی
36	شبکه	عصبی
11	شبکه	عصبی,مصنوعی
1	شبکه	عمومی
1	شبکه	عمومی,اصلی
1	شبکه	فراماسونری,مرتبط
1	شبکه	فرسوده
1	شبکه	فرعی
2	شبکه	فضا
1	شبکه	فنی
1	شبکه	فوق
1	شبکه	فولادی
4	شبکه	فیزیکی
2	شبکه	مبتنی
1	شبکه	متبوع
1	شبکه	متراکم
1	شبکه	متشکل
3	شبکه	متصل
1	شبکه	متغیر
1	شبکه	مجازی
1	شبکه	محبوب,اجتماعی
3	شبکه	محل
40	شبکه	محلی
1	شبکه	محلی,ایمنی
3	شبکه	مخابراتی
1	شبکه	مختلف
4	شبکه	مخفی
1	شبکه	مدرن
1	شبکه	مدرن,مخابراتی
2	شبکه	مربوط
1	شبکه	مربوطه,خروجی
1	شبکه	مرکزی
1	شبکه	مستقل
1	شبکه	مشخص
1	شبکه	مطرح
1	شبکه	معروف
2	شبکه	معنا
1	شبکه	مفصل
20	شبکه	ملی
2	شبکه	منظم
1	شبکه	مواصلاتی
1	شبکه	موجود
2	شبکه	میزبان
1	شبکه	ناب
1	شبکه	نامنظم
1	شبکه	ناهمگن
1	شبکه	نخستین
4	شبکه	نرم
1	شبکه	نظامی
11	شبکه	هوشمند
1	شبکه	وابسته
1	شبکه	واقع
2	شبکه	واقعی
3	شبکه	ورزشی
1	شبکه	ورزشی,عمومی
1	شبکه	وسیع
1	شبکه	پایدار
2	شبکه	پر
1	شبکه	پستی
4	شبکه	پنجم
1	شبکه	پهن
2	شبکه	پیاده
1	شبکه	پیوسته
1	شبکه	پیچیده
1	شبکه	چند
1	شبکه	چند,استانی,دیگر
1	شبکه	چند,مهم
1	شبکه	چندین
1	شبکه	چندین,بالا
2	شبکه	چندین,تلویزیونی
6	شبکه	چهارم
5	شبکه	ژنتیک,بالینی
1	شبکه	کارآمد
1	شبکه	کامل
2	شبکه	کامپیوتری
1	شبکه	کشوری
3	شبکه	کل
1	شبکه	کوچک
6	شبکه	گردنی
21	شبکه	گسترده
1	شبکه	گسترده,جهانی
1	شبکه	گسترده,پستی
1	شبکه	یونی
1	شبیه	سبک
1	شبیه	نخستین
1	شتاب	آنی
1	شتاب	اقتصادی
1	شتاب	برهم
9	شتاب	بیش
6	شتاب	ثابت
1	شتاب	جاذبه
1	شتاب	حداکثر,قابل
1	شتاب	دار
2	شتاب	زیاد
1	شتاب	طبیعی
1	شتاب	فراوان
1	شتاب	فوق
1	شتاب	قمری
3	شتاب	متغیر
1	شتاب	متوسط
1	شتاب	مثبت
1	شتاب	محل
1	شتاب	ناشی
1	شتاب	واقع
1	شتاب	کم
1	شتاب	گرم
1	شتابگر	ملی
1	شتر	آمریکایی
1	شتر	اردو
1	شتر	باصفا
1	شتر	بزرگ
1	شتر	بسته
1	شتر	بومی
1	شتر	جوان
1	شتر	حلال
1	شتر	خسته
2	شتر	ساله
1	شتر	سوار
1	شتر	طلایی
2	شتر	عربی
1	شتر	فاقد
1	شتر	وحشی
2	شترمرغ	آفریقایی
4	شترمرغ	استرالیایی
1	شجاعت	بخشنده
1	شجاعت	تمام
1	شجاعت	زیاد
1	شجاعت	شگفت
1	شجاعت	عجیب
4	شجاعت	قانع
1	شجاعت	مدنی
1	شجاعت	معتبر
1	شجاعت	منتظر
19	شجاعت	واقعی
1	شجاعی	محبوب
1	شجره	آخرین
1	شخص	آخرین
1	شخص	اجتماعی
1	شخص	اخیر
35	شخص	اول
1	شخص	اول,سبک
1	شخص	اول,مفرد
3	شخص	اولین
1	شخص	اولین,مبارز
1	شخص	ایرانی
2	شخص	ایستاده
3	شخص	برجسته
1	شخص	برخوردار
1	شخص	بزرگ
3	شخص	بلند
1	شخص	بلند,زنده
3	شخص	به
1	شخص	بومی
1	شخص	بیش,دیگر
1	شخص	بیمار
1	شخص	تنها
2	شخص	ثالث
1	شخص	ثانی
4	شخص	ثروتمند
1	شخص	حاضر
1	شخص	حاکم
33	شخص	حقوقی
1	شخص	حقوقی,ایرانی
1	شخص	حقوقی,تنها
19	شخص	حقیقی
2	شخص	حقیقی,ایرانی
1	شخص	حقیقی,حقوقی
1	شخص	حقیقی,زیر
1	شخص	خارجی
4	شخص	خاص
1	شخص	خصوصی
1	شخص	خنثی
1	شخص	خوب,برانگیزاننده
1	شخص	خوشحال
1	شخص	خیر,دیگر
1	شخص	دارا
1	شخص	دارا,وسواسی
1	شخص	درشت
1	شخص	دستگیر
21	شخص	دوم
1	شخص	دومین,پر
1	شخص	دچار
32	شخص	دیگر
1	شخص	دیگر,دارا
1	شخص	دیگر,معروف
1	شخص	ذیل
1	شخص	روحانی
1	شخص	زیر
1	شخص	سالانه
2	شخص	سالم
1	شخص	ساله
32	شخص	سوم
2	شخص	سیگاری
1	شخص	شجاع
1	شخص	عزادار
1	شخص	عینی
1	شخص	قادر
2	شخص	قدرتمند
1	شخص	قوی
1	شخص	مؤثر
3	شخص	مبتلا
1	شخص	متعدد
1	شخص	متعلق
1	شخص	متفاوت
1	شخص	متمرکز
1	شخص	متناوب
1	شخص	متوفی
1	شخص	مجاز
1	شخص	مجزا
2	شخص	محبوب
1	شخص	محترم
1	شخص	محل
1	شخص	مختلف
1	شخص	مدفون
1	شخص	مرتب
2	شخص	مرتبط
1	شخص	مرتکب
1	شخص	مرده
1	شخص	مرسوم
2	شخص	مشهور
1	شخص	مطابق,پناهنده
2	شخص	معروف
1	شخص	معمولی
3	شخص	معین
1	شخص	ملی
1	شخص	منتسب
1	شخص	منتظر
1	شخص	منزوی
1	شخص	منصوب
3	شخص	مهم
1	شخص	موهوم,ساختگی
1	شخص	مکلف
1	شخص	میانی
1	شخص	نابالغ
1	شخص	نادان
3	شخص	ناشناس
1	شخص	نامحدود
1	شخص	نامدار,اردنی
1	شخص	نجیب
1	شخص	نخست
2	شخص	نخستین
1	شخص	نوشت#نویس
1	شخص	نیکوکار
1	شخص	هوشمند
2	شخص	وابسته
1	شخص	واحد
1	شخص	ورزشکار
1	شخص	پنهان
1	شخص	پیر
1	شخص	چند
1	شخص	چهارمین,دارنده
1	شخص	کامل,سالگی
1	شخص	گمشده
1	شخصی	دیگر
1	شخصی	مجاز
1	شخصی	مسلح
1	شخصی	واقعی
1	شخصیت	آرام
1	شخصیت	آکادمیک
5	شخصیت	اجتماعی
1	شخصیت	اجتماعی,اسلامی
1	شخصیت	اجرایی
1	شخصیت	اخلاقی
3	شخصیت	ادبی
2	شخصیت	اساطیری
104	شخصیت	اصلی
1	شخصیت	اصلی,قابل
1	شخصیت	اصلی,منفی
1	شخصیت	انسانی
9	شخصیت	اول
1	شخصیت	اول,منفی
2	شخصیت	اولین
1	شخصیت	اولین,مذهبی
1	شخصیت	اولیه
5	شخصیت	ایرانی
1	شخصیت	بالا
1	شخصیت	بدجنس
1	شخصیت	بدگمان
4	شخصیت	برتر
12	شخصیت	برجسته
1	شخصیت	برجسته,ادبی
1	شخصیت	برجسته,سیاسی
1	شخصیت	برجسته,محل
1	شخصیت	برگزیده
8	شخصیت	بزرگ
1	شخصیت	بزرگ,علمی
4	شخصیت	به
1	شخصیت	بیش,سینمایی,ماندگار
4	شخصیت	تأثیرگذار
5	شخصیت	تاریخی
1	شخصیت	تجاری
3	شخصیت	تخیل
4	شخصیت	تلویزیونی
1	شخصیت	تلویزیونی,روشنفکر
1	شخصیت	تمیز
1	شخصیت	تنها
1	شخصیت	جالب
1	شخصیت	جدی,معمولی
4	شخصیت	جدید
1	شخصیت	جعلی
1	شخصیت	حامی
1	شخصیت	حاکم
22	شخصیت	حقوقی
1	شخصیت	حقوقی,حقیقی
2	شخصیت	حقوقی,مستقل
7	شخصیت	حقیقی
1	شخصیت	حقیقی,حقوقی
1	شخصیت	خارجی
3	شخصیت	خاص
1	شخصیت	خوب
1	شخصیت	خودکامه
1	شخصیت	دارا,منحصر
13	شخصیت	داستان
1	شخصیت	دروغگو
1	شخصیت	درونی
11	شخصیت	دلخواه
1	شخصیت	دومین
1	شخصیت	دومین,ادبی
2	شخصیت	دینی
3	شخصیت	دیگر
1	شخصیت	رسمی
1	شخصیت	رمانتیک
1	شخصیت	روحانی
3	شخصیت	ساده
1	شخصیت	سازنده
1	شخصیت	ساسانی
1	شخصیت	سالم
1	شخصیت	سرشناس
1	شخصیت	سرشناس,ممتاز
1	شخصیت	سرگردان
2	شخصیت	سومین
8	شخصیت	سیاسی
1	شخصیت	سیاسی,اجتماعی
1	شخصیت	سیاسی,فکری
1	شخصیت	سینمایی
1	شخصیت	شخصی
1	شخصیت	شفاف
1	شخصیت	صریح
2	شخصیت	عادی
1	شخصیت	عارفانه
1	شخصیت	عالی
2	شخصیت	عجیب
1	شخصیت	عربی
2	شخصیت	عصبی
8	شخصیت	علمی
1	شخصیت	علمی,اخلاقی
1	شخصیت	علمی,شیعی
1	شخصیت	علمی,عملی
4	شخصیت	علمی,فرهنگی
1	شخصیت	غیرانسانی
1	شخصیت	غیرعادی
1	شخصیت	فردی,هنری
3	شخصیت	فرعی
3	شخصیت	فرهنگی
1	شخصیت	فرهنگی,ادبی
1	شخصیت	فرهنگی,عمیق
1	شخصیت	فعال
6	شخصیت	قابل
1	شخصیت	قدرتمند,تند
1	شخصیت	قریب,فرهنگی
1	شخصیت	قوی
1	شخصیت	قوی,بزرگ
1	شخصیت	لایق
2	شخصیت	ماندگار
1	شخصیت	متدین,شیعی,دارا
1	شخصیت	متعدد
1	شخصیت	متفاوت
1	شخصیت	متناقض,پر
3	شخصیت	مثبت
1	شخصیت	مجاهد
7	شخصیت	محبوب
1	شخصیت	محبوب,سینمایی
1	شخصیت	محبوب,عامه
1	شخصیت	محبوب,قابل
1	شخصیت	محترم
1	شخصیت	محوری
1	شخصیت	مختلف
1	شخصیت	مذموم
3	شخصیت	مذهبی
1	شخصیت	مذهبی,آمریکایی
1	شخصیت	مذهبی,برجسته,سیاسی
1	شخصیت	مذهبی,سیاسی
1	شخصیت	مذهبی,علمی
1	شخصیت	مربوط
1	شخصیت	مردمی
27	شخصیت	مرزی
1	شخصیت	مستقل
9	شخصیت	مشهور
1	شخصیت	مشکی
1	شخصیت	معادل
1	شخصیت	معاصر,ایرانی,فرهنگی
1	شخصیت	معاصر,معنوی
1	شخصیت	معدود
1	شخصیت	معدود,چپ
8	شخصیت	معروف
1	شخصیت	معروف,معروف
1	شخصیت	معصوم
2	شخصیت	معنوی
1	شخصیت	مقدس
1	شخصیت	ملی
1	شخصیت	ممتاز
1	شخصیت	منتخب
1	شخصیت	منتشر
2	شخصیت	منفور
1	شخصیت	منفور,داستان
11	شخصیت	منفی
3	شخصیت	منفی,اصلی
1	شخصیت	منفی,اول
1	شخصیت	منفی,مثبت
3	شخصیت	مهربان
1	شخصیت	مهربان,عاقلانه
5	شخصیت	مهم
1	شخصیت	مهم,معروف
1	شخصیت	میلادی
1	شخصیت	نابغه,جدی
1	شخصیت	ناشناخته
1	شخصیت	نامدار
1	شخصیت	نامدار,دیگر
1	شخصیت	نزدیک
7	شخصیت	نمایشی
1	شخصیت	هنری
1	شخصیت	وابسته
1	شخصیت	واقع
1	شخصیت	واقع,حقوقی,جدا
6	شخصیت	واقعی
1	شخصیت	واقعی,تاریخی
1	شخصیت	والا
4	شخصیت	ورزشی
2	شخصیت	پیچیده
2	شخصیت	چند
1	شخصیت	چند,معروف,تاریخی,باستان
1	شخصیت	چندین
1	شخصیت	چندین,تاریخی
1	شخصیت	چندین,سیاسی,دیگر
2	شخصیت	کارتونی
1	شخصیت	کل
1	شخصیت	کم
2	شخصیت	کمدی
1	شخصیت	یونانی
1	شخم	آماده
2	شخم	اولیه
1	شخم	کم
1	شدت	آسان
2	شدت	احتمالی
1	شدت	امنیتی
2	شدت	انتقادی
1	شدت	اولیه
1	شدت	باز
1	شدت	بالا
1	شدت	بد
5	شدت	بیش
1	شدت	حداکثر
1	شدت	خشمگین
2	شدت	خطرناک
1	شدت	خفه
1	شدت	خوشمزه
1	شدت	درونی,برخوردار
1	شدت	دقیق
2	شدت	زیاد
1	شدت	زیاد,مختل
1	شدت	سبک
2	شدت	سرد
2	شدت	سمی
1	شدت	سمی,کشنده
1	شدت	سیاسی
2	شدت	ضعیف
1	شدت	طبقاتی
2	شدت	عصبانی
2	شدت	متاثر
1	شدت	متحرک
2	شدت	متغیر
2	شدت	متفاوت
5	شدت	متوسط
4	شدت	مجروح
2	شدت	محدود
1	شدت	مخالف
1	شدت	مشابه
3	شدت	مضروب
1	شدت	مقاوم
1	شدت	منتظر
1	شدت	منزوی
1	شدت	نامتقارن,تر
2	شدت	نسبی
1	شدت	نگران
4	شدت	وابسته
1	شدت	پف,خر
1	شدت	پلیسی
1	شدت	پیچیده
1	شدت	چند
1	شدت	کافی
2	شدت	کم
1	شدت	کوچک
1	شدت	گسترده
3	شدن	آبی
4	شدن	آرام
36	شدن	آزاد
1	شدن	آزاد,بیش
1	شدن	آزاد,تصادفی
1	شدن	آزاد,معتمد
4	شدن	آسان
1	شدن	آسان,برخوردار
1	شدن	آشفته
6	شدن	آشنا
9	شدن	آشکار
1	شدن	آلمانی
11	شدن	آلوده
1	شدن	آلوده,شدید
25	شدن	آماده
2	شدن	آمریکایی
4	شدن	آمیخته
1	شدن	آهکی
1	شدن	آورده
1	شدن	آویزان
11	شدن	آگاه
4	شدن	اجباری
1	شدن	اجتماعی
17	شدن	اجرایی
1	شدن	احتمالی
1	شدن	اختصاصی
1	شدن	ارضا
3	شدن	استاندارد
2	شدن	استخوانی
1	شدن	استخوانی,کامل
7	شدن	اسلامی
1	شدن	اشکانی
53	شدن	اضافه
1	شدن	اضافه,قابل
1	شدن	اضافه,محیط
1	شدن	اضافه,مدعی
1	شدن	افراشته
1	شدن	امروزی
5	شدن	انباشته
1	شدن	انحصاری
1	شدن	اندکی
1	شدن	انگشتری
2	شدن	اهلی
2	شدن	ایرانی
1	شدن	باتلاقی
3	شدن	باردار
3	شدن	بارور
2	شدن	باریک
20	شدن	باز
1	شدن	باز,آشکار
5	شدن	باز,بسته
1	شدن	بازنشسته
1	شدن	باشکوه
3	شدن	باطل
1	شدن	بافته
1	شدن	بافته,هجری,قمری
1	شدن	بالغ
1	شدن	بحرانی
9	شدن	بد
1	شدن	بدخیم
1	شدن	بدهکار
8	شدن	برآورده
2	شدن	برافراشته
1	شدن	براق
1	شدن	برانگیخته
1	شدن	برخوردار
1	شدن	برخوردار,شخصی
4	شدن	برطرف
1	شدن	برطرف,بسیاری
2	شدن	برقرار
30	شدن	برنده
1	شدن	برنده,بیش
1	شدن	برهنه
1	شدن	برپا
9	شدن	برگزیده
2	شدن	بریده
29	شدن	بزرگ
2	شدن	بزرگ,بیش
19	شدن	بستری
55	شدن	بسته
1	شدن	بسته,زودرس
1	شدن	بسته,ناگهانی
2	شدن	بسته,کامل
2	شدن	بسیاری
28	شدن	بلند
1	شدن	بلوکه
6	شدن	به
1	شدن	به,خنک
1	شدن	بهاری
3	شدن	بهینه
5	شدن	بیابانی
13	شدن	بیدار
10	شدن	بیش
2	شدن	بیکار
2	شدن	تاریک
1	شدن	تاریک,روشن
3	شدن	تازه
1	شدن	تجاری
7	شدن	تخصصی
1	شدن	تر
1	شدن	ترانزیتی
1	شدن	تسلیم
1	شدن	تصادفی,عمدی
1	شدن	تصادفی,نامنظم
3	شدن	تعطیل
11	شدن	تمام
4	شدن	تمیز
3	شدن	تند
1	شدن	تند,نامنظم
3	شدن	تنها
6	شدن	تنگ
1	شدن	توانمند
7	شدن	تیره
1	شدن	تیز
1	شدن	تیمی
1	شدن	ثابت,ثابت,یونی
5	شدن	ثروتمند
17	شدن	جاری
1	شدن	جاودانه
9	شدن	جایگزین
84	شدن	جدا
1	شدن	جدی
1	شدن	جذاب
6	شدن	جفت
1	شدن	جمعی
1	شدن	جنجالی
2	شدن	جنسی
1	شدن	جهان,محلی
78	شدن	جهانی
2	شدن	جهانی,محل
1	شدن	جهانی,گرم
2	شدن	جویا
1	شدن	حادث
3	شدن	حاضر
3	شدن	حاکم
1	شدن	حداکثر
1	شدن	حرام
3	شدن	حساس
5	شدن	خالی
12	شدن	خاموش
1	شدن	خاموش,دیگر
1	شدن	خاموش,طولانی
21	شدن	خراب
1	شدن	خراب,قطعی
1	شدن	خروشان
4	شدن	خسته
1	شدن	خسته,بیش
1	شدن	خسته,کامل
52	شدن	خشک
1	شدن	خشک,بسیاری
1	شدن	خشک,خوش
1	شدن	خشک,شکننده
1	شدن	خشک,نازک
1	شدن	خشک,کامل
1	شدن	خصوصی
1	شدن	خطرناک
14	شدن	خم
1	شدن	خم,بیش
2	شدن	خم,مفصل
1	شدن	خمیده
3	شدن	خنثی
8	شدن	خنک
2	شدن	خوب
1	شدن	خوشمزه
1	شدن	خونین
3	شدن	خیره
2	شدن	خیس
12	شدن	دار
2	شدن	دارا
1	شدن	دارا,واقع
2	شدن	داغ
4	شدن	داوطلب
1	شدن	دایمی
1	شدن	در#آورد#آور
1	شدن	دراز
2	شدن	دردناک
1	شدن	درست
1	شدن	درشت
1	شدن	درهم
13	شدن	درگیر
8	شدن	دستگیر
2	شدن	دقیق
1	شدن	دولتی
1	شدن	دوم
5	شدن	دچار
2	شدن	دگرگون
2	شدن	دیجیتالی
1	شدن	دیر
1	شدن	دیوانه
1	شدن	دیگری
3	شدن	راست
1	شدن	راضی
6	شدن	رانده
2	شدن	رایج
14	شدن	رسمی
1	شدن	رفت#رو
1	شدن	رقیق
1	شدن	رنجور
3	شدن	روان
1	شدن	روانی
1	شدن	روبرو
22	شدن	روشن
1	شدن	روشن,خاموش
1	شدن	روشن,سریع
1	شدن	زاده
1	شدن	زاییده
3	شدن	زخمی
1	شدن	زرد
1	شدن	زشت
2	شدن	زنانه
13	شدن	زندانی
13	شدن	زنده
2	شدن	زنده,مجدد
1	شدن	زود
1	شدن	زود,سفید
7	شدن	زیاد
1	شدن	زیاد,پیشین
1	شدن	زیبا
16	شدن	ساخته
6	شدن	ساده
2	شدن	سازگار
1	شدن	ساعته
1	شدن	ساقط
3	شدن	ساله
1	شدن	سالگی
1	شدن	ساکت,تکراری
4	شدن	ساکن
1	شدن	ساییده
2	شدن	سبز
1	شدن	سبز,حساس
5	شدن	سخت
1	شدن	سرازیر
3	شدن	سرخ
1	شدن	سرخ,بیش,طبیعی
17	شدن	سرد
2	شدن	سرد,سریع
1	شدن	سرد,ناگهانی
1	شدن	سروده
3	شدن	سرگرم
1	شدن	سری
1	شدن	سریع
4	شدن	سست
8	شدن	سفت
1	شدن	سفید
3	شدن	سهیم
1	شدن	سوراخ
1	شدن	سکولار
1	شدن	سیاسی
1	شدن	سیاسی,مؤثر
5	شدن	سیاه
1	شدن	سیر
1	شدن	سیراب
1	شدن	سیستماتیک
2	شدن	شامل
1	شدن	شبیه
1	شدن	شخصی
1	شدن	شدید
6	شدن	شل
2	شدن	شمرده
22	شدن	شناخت#شناس
5	شدن	شناور
3	شدن	شنید#شنو
5	شدن	شهر
